,quarter,department,day,team,targeted_productivity,smv,over_time,incentive,idle_time,idle_men,no_of_style_change,no_of_workers,actual_productivity,year,month,day_of_month,week_of_year,productivity_diff,over_time_per_worker,incentive_per_worker,idle_impact,idle_ratio
652,0,1,1,-0.40035669969259124,-0.385168797395505,1.3681283722612605,0.8744311986840271,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0844759798017785,-1.4013909272889788,2015,2,7,6,-0.9136847081610362,-0.3777049805686458,-0.4777828516355541,-0.04813643556426811,-0.165908700304794
653,0,0,1,-0.6883593287412935,0.7162856383670065,-1.0005242803947654,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,-2.0553793358275727,2015,2,7,6,-2.492002317773384,0.59222318764601,0.44340039910525364,-0.04813643556426811,8.060599122636674
654,0,1,1,0.46365118745351547,-0.385168797395505,0.8319682369313693,0.6739915738397662,-0.8810376085880175,22.9287007719558,13.832116588701433,-0.343873289490733,0.9941411857410571,-2.6080450663706363,2015,2,7,6,-1.9985867216939457,-0.3946868734968015,-0.48175125261248053,22.43215764700905,0.7831706436167071
655,1,1,2,-1.264364586838698,0.7162856383670065,0.672221895240614,0.6922133579165172,2.8269953956827023,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0167248842562375,1.6387532216818037,2015,2,8,6,0.8293900515011913,-0.39359299158155997,-0.09964615898409729,-0.04813643556426811,-0.16666646562739137
656,1,0,2,0.17564855840481322,-0.385168797395505,-1.0142955167474164,-0.9659689930678235,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.0383916806251705,1.1614282612820293,2015,2,8,6,1.3905444888792486,4.776884046775083,4.366195452201379,-0.04813643556426811,0.13754813922123504
657,1,1,2,1.0396564455509198,0.7162856383670065,0.672221895240614,0.6375480056862641,2.006634111552012,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9489737887106965,0.9748785090970444,2015,2,8,6,0.23250069514847874,-0.39695068934869643,-0.17678694932355302,-0.04813643556426811,-0.16666646562739137
658,1,1,2,-1.5523672158874002,0.7162856383670065,0.672221895240614,0.6557697897630151,2.006634111552012,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9715574872258769,0.970433608277105,2015,2,8,6,0.22850428748424412,-0.3958058157002112,-0.17923131769015535,-0.04813643556426811,-0.16666646562739137
659,1,1,2,-0.9763619577899957,0.7162856383670065,0.672221895240614,0.6375480056862641,2.006634111552012,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9489737887106965,0.9703939237535901,2015,2,8,6,0.2284686071529272,-0.39695068934869643,-0.17678694932355302,-0.04813643556426811,-0.16666646562739137
660,1,0,2,-1.5523672158874002,0.7162856383670065,-1.0335752476411284,-1.0388561293748275,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.1287264746858916,0.9231345139373364,2015,2,8,6,0.185977700100595,1.2162446394116861,1.0283721199729092,-0.04813643556426811,-0.035658637342944915
661,1,0,2,1.6156617036483245,0.7162856383670065,-1.0207220937119872,-1.0752996975283295,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.1738938717162524,0.9130236186390501,2015,2,8,6,0.1768870001954179,0.8231918837287593,0.6599156410601394,-0.04813643556426811,0.044001278929796744
662,1,0,2,-1.264364586838698,0.7162856383670065,-1.0335752476411284,-0.7473075841468115,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.7673872984430068,0.805967072314803,2015,2,8,6,0.08063252353365509,-1.1344254664578182,-1.1751988199873205,-0.04813643556426811,-0.035658637342944915
663,1,0,2,0.46365118745351547,-0.385168797395505,-1.0142955167474164,-0.8566382886073175,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.9028894895340885,0.5740112197152567,2015,2,8,6,0.8623981787324527,-2.3029143654438538,-2.2705665515301203,-0.04813643556426811,0.13754813922123504
664,1,1,2,1.6156617036483245,0.7162856383670065,0.005694055772290578,-0.5286461752257996,1.186272827421322,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.044708945957236956,0.3027989761109599,2015,2,8,6,-0.37176561031149674,-0.5803944053151874,-0.1328045721238029,-0.04813643556426811,-0.16837546341231724
665,1,1,2,0.7516538165022177,0.7162856383670065,1.2781562947572718,0.7104351419932682,0.7596849596733629,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0393085827714177,0.30017615763635724,2015,2,8,6,-0.37412378483066205,-0.3925233373870211,-0.3129711078953054,-0.04813643556426811,-0.1659806124073263
666,1,1,2,-0.11235407064388901,0.16555842048575076,0.3297771512713514,-0.20065406184428167,0.2346537378297212,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.08987634298759757,-0.029773509870074336,2015,2,8,6,-0.17562282155811898,-0.5110346086332175,-0.3367429003469346,-0.04813643556426811,-0.1673305155457917
667,1,1,2,1.3276590745996222,0.16555842048575076,-0.47262688687646487,-0.41931547076529363,0.5956127028472249,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.3608807251697612,-0.0339435764624966,2015,2,8,6,-0.17937212593304816,-0.6017898947121915,-0.19702763220813124,-0.04813643556426811,-0.17226428951760597
668,1,1,2,-0.40035669969259124,-0.385168797395505,1.3681283722612605,0.7286569260700192,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.061892281286598,-0.3645445224684914,2015,2,8,6,0.01854327323072335,-0.3914771148218299,-0.4787423527575872,-0.04813643556426811,-0.165908700304794
669,1,0,2,-0.11235407064388901,0.16555842048575076,-1.1290558196861773,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,-0.9694802571295592,2015,2,8,6,-1.0205125950338676,0.59222318764601,0.44340039910525364,-0.04813643556426811,-0.13067560996938027
670,1,0,2,0.7516538165022177,0.7162856383670065,-1.0335752476411284,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,-0.9881593896577359,2015,2,8,6,-1.5324655035514372,0.59222318764601,0.44340039910525364,-0.04813643556426811,-0.035658637342944915
671,1,1,2,-0.6883593287412935,-0.9358960152767596,1.3681283722612605,0.6557697897630151,0.5627982514819972,-0.056973906786821585,-0.09535037375600017,2.0031654875755347,0.9715574872258769,-1.250160748966626,2015,2,8,6,-0.28255523378223446,-0.3958058157002112,-0.3310157459246038,-0.04813643556426811,-0.165908700304794
672,1,1,2,0.17564855840481322,-0.385168797395505,0.8319682369313693,0.7104351419932682,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0393085827714177,-2.673511683385767,2015,2,8,6,-2.057447717830716,-0.3925233373870211,-0.4797231052824223,-0.04813643556426811,-0.16644161087493498
673,1,1,2,0.46365118745351547,-0.385168797395505,0.8319682369313693,0.6739915738397662,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9941411857410571,-2.6887326753545775,2015,2,8,6,-2.0711329025908647,-0.3946868734968015,-0.48175125261248053,-0.04813643556426811,-0.16644161087493498
674,1,0,0,-1.264364586838698,0.7162856383670065,-1.0335752476411284,-0.7473075841468115,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.7673872984430068,2.0264612609011325,2015,2,9,7,1.1779781172845394,-1.1344254664578182,-1.1751988199873205,-0.04813643556426811,-0.035658637342944915
675,1,0,0,-1.5523672158874002,0.7162856383670065,-1.0335752476411284,-1.0388561293748275,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.1287264746858916,1.384481318253388,2015,2,9,7,0.6007743354648784,1.2162446394116861,1.0283721199729092,-0.04813643556426811,-0.035658637342944915
676,1,1,0,1.0396564455509198,0.7162856383670065,0.672221895240614,-1.3668482427563455,2.006634111552012,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9489737887106965,0.9748785090970444,2015,2,9,7,0.23250069514847874,-0.6112138041403602,-0.17678694932355302,-0.04813643556426811,-0.16666646562739137
677,1,1,0,-1.5523672158874002,0.7162856383670065,0.672221895240614,-0.30998476630478766,1.4159739869779153,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9941411857410571,0.9729317125662742,2015,2,9,7,0.2307503315540034,-0.49748816811166074,-0.24301073882321528,-0.04813643556426811,-0.16666646562739137
678,1,1,0,-1.264364586838698,0.7162856383670065,0.672221895240614,-1.2939611064493415,1.4159739869779153,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9941411857410571,0.9727228251712929,2015,2,9,7,0.23056252102232172,-0.6002894627265201,-0.24301073882321528,-0.04813643556426811,-0.16666646562739137
679,1,0,0,-0.11235407064388901,0.16555842048575076,-1.1290558196861773,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,0.8900696513058051,2015,2,9,7,0.6514076135702811,0.59222318764601,0.44340039910525364,-0.04813643556426811,-0.13067560996938027
680,1,1,0,1.6156617036483245,0.7162856383670065,0.005694055772290578,-0.16421049369077967,1.186272827421322,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.044708945957236956,0.30311180203035354,2015,2,9,7,-0.37148434871478625,-0.5009149261936203,-0.1328045721238029,-0.04813643556426811,-0.16837546341231724
681,1,1,0,-0.9763619577899957,0.7162856383670065,0.672221895240614,0.23666875599774226,0.7596849596733629,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9941411857410571,0.3015006746095491,2015,2,9,7,-0.37293291241359317,-0.4403763377700723,-0.31122231419157675,-0.04813643556426811,-0.16666646562739137
682,1,1,0,0.7516538165022177,0.7162856383670065,1.2781562947572718,0.7104351419932682,0.7596849596733629,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0393085827714177,0.30017615763635724,2015,2,9,7,-0.37412378483066205,-0.3925233373870211,-0.3129711078953054,-0.04813643556426811,-0.1659806124073263
683,1,1,0,-0.6883593287412935,-0.385168797395505,1.3681283722612605,-0.4010936866885426,0.7596849596733629,-0.056973906786821585,-0.09535037375600017,2.0031654875755347,0.9941411857410571,0.23353357798812788,2015,2,9,7,0.5562749350382615,-0.5070068065019255,-0.31122231419157675,-0.04813643556426811,-0.165908700304794
684,1,1,0,1.3276590745996222,0.16555842048575076,-0.47262688687646487,-1.4032918109098473,0.5956127028472249,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.8586389946499753,-0.029792659609798034,2015,2,9,7,-0.17564003907763184,-0.6224002409499152,-0.3237620747287974,-0.04813643556426811,-0.17226428951760597
685,1,0,0,0.46365118745351547,-4.240259322564292,-1.0142955167474164,-0.8566382886073175,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.9028894895340885,-0.3211004607604827,2015,2,9,7,3.523713384650779,-2.3029143654438538,-2.2705665515301203,-0.04813643556426811,0.13754813922123504
686,1,1,0,-0.40035669969259124,-0.385168797395505,1.3681283722612605,0.7286569260700192,0.4315404460210869,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0393085827714177,-0.3645445224684914,2015,2,9,7,0.01854327323072335,-0.39066177420756276,-0.34632150737272877,-0.04813643556426811,-0.165908700304794
687,1,0,0,0.7516538165022177,0.7162856383670065,-1.0335752476411284,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,-0.38401476941883333,2015,2,9,7,-0.9892794374421451,0.59222318764601,0.44340039910525364,-0.04813643556426811,-0.035658637342944915
688,1,1,0,-0.11235407064388901,0.16555842048575076,0.3297771512713514,-0.16421049369077967,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.044708945957236956,-0.9540318369101509,2015,2,9,7,-1.0066229296698603,-0.5009149261936203,-0.5813318144900427,-0.04813643556426811,-0.1673305155457917
692,1,0,4,1.6156617036483245,0.7162856383670065,-1.0207220937119872,-1.0752996975283295,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.1738938717162524,1.6713408195387884,2015,2,10,7,0.8586895412109355,0.8231918837287593,0.6599156410601394,-0.04813643556426811,0.044001278929796744
693,1,0,4,-1.264364586838698,0.7162856383670065,-1.0335752476411284,-0.7473075841468115,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.7673872984430068,1.416214163262451,2015,2,10,7,0.629305317401145,-1.1344254664578182,-1.1751988199873205,-0.04813643556426811,-0.035658637342944915
694,1,1,4,1.0396564455509198,0.7162856383670065,0.672221895240614,-1.4032918109098473,2.006634111552012,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9489737887106965,0.9737573594156633,2015,2,10,7,0.23149267014163805,-0.6151094971365723,-0.17678694932355302,-0.04813643556426811,-0.16666646562739137
695,1,1,4,-1.5523672158874002,0.7162856383670065,0.672221895240614,-1.4032918109098473,2.006634111552012,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9941411857410571,0.9726755530150571,2015,2,10,7,0.23052001865497124,-0.6117118287948378,-0.18162032099168995,-0.04813643556426811,-0.16666646562739137
696,1,1,4,-0.9763619577899957,0.7162856383670065,0.672221895240614,-1.4032918109098473,2.006634111552012,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9941411857410571,0.9726755530150571,2015,2,10,7,0.23052001865497124,-0.6117118287948378,-0.18162032099168995,-0.04813643556426811,-0.16666646562739137
697,1,1,4,-1.264364586838698,0.7162856383670065,0.672221895240614,-1.4032918109098473,2.006634111552012,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9941411857410571,0.9694190133144882,2015,2,10,7,0.2275920657612067,-0.6117118287948378,-0.18162032099168995,-0.04813643556426811,-0.16666646562739137
698,1,0,4,-1.5523672158874002,0.7162856383670065,-1.0335752476411284,-0.9659689930678235,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.0383916806251705,0.6595077686138783,2015,2,10,7,-0.05104894867899555,4.776884046775083,4.366195452201379,-0.04813643556426811,-0.035658637342944915
699,1,1,4,0.7516538165022177,0.7162856383670065,1.2781562947572718,-0.7473075841468115,0.36591154329063164,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0393085827714177,0.3057750945705002,2015,2,10,7,-0.36908978398753856,-0.5414483917436859,-0.35299158726821345,-0.04813643556426811,-0.1659806124073263
700,1,1,4,1.6156617036483245,0.7162856383670065,0.005694055772290578,-0.16421049369077967,0.7596849596733629,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.044708945957236956,0.30311180203035354,2015,2,10,7,-0.37148434871478625,-0.5009149261936203,-0.22535781261207458,-0.04813643556426811,-0.16837546341231724
701,1,0,4,-0.6883593287412935,-0.385168797395505,-1.0142955167474164,-0.8566382886073175,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.9028894895340885,0.2787135816678868,2015,2,10,7,0.5968962492790588,-2.3029143654438538,-2.2705665515301203,-0.04813643556426811,0.13754813922123504
702,1,1,4,-0.11235407064388901,0.16555842048575076,0.3297771512713514,-0.6744204478398076,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.044708945957236956,-0.028796625575899674,2015,2,10,7,-0.17474450547448517,-0.6121861969638142,-0.5813318144900427,-0.04813643556426811,-0.1673305155457917
703,1,1,4,1.3276590745996222,0.7162856383670065,-0.47262688687646487,-0.41931547076529363,0.2346537378297212,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.8586389946499753,-0.029792659609798034,2015,2,10,7,-0.6707985507299242,-0.5121043222001864,-0.3640135338329203,-0.04813643556426811,-0.17226428951760597
704,1,1,4,-0.40035669969259124,0.16555842048575076,1.3681283722612605,0.7286569260700192,0.5956127028472249,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0393085827714177,-0.031746595474000716,2015,2,10,7,-0.17739682164251905,-0.39066177420756276,-0.3296463076340171,-0.04813643556426811,-0.165908700304794
705,1,0,4,0.46365118745351547,-4.240259322564292,-1.0142955167474164,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,-0.3434503749131618,2015,2,10,7,3.503618590226104,0.59222318764601,0.44340039910525364,-0.04813643556426811,0.13754813922123504
706,1,1,4,-0.6883593287412935,-0.385168797395505,1.3681283722612605,0.7286569260700192,0.4315404460210869,-0.056973906786821585,-0.09535037375600017,2.0031654875755347,1.0393085827714177,-0.3645445224684914,2015,2,10,7,0.01854327323072335,-0.39066177420756276,-0.34632150737272877,-0.04813643556426811,-0.165908700304794
707,1,0,4,0.7516538165022177,0.7162856383670065,-1.0335752476411284,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,-0.4389370057975425,2015,2,10,7,-1.038659987265925,0.59222318764601,0.44340039910525364,-0.04813643556426811,-0.035658637342944915
708,1,0,4,-0.11235407064388901,0.16555842048575076,-1.1290558196861773,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,-0.8482052632466227,2015,2,10,7,-0.9114743206904641,0.59222318764601,0.44340039910525364,-0.04813643556426811,-0.13067560996938027
